6.847308445124221377e-02 1.757216385752193022e-02 -5.000168770605174090e-02 5.235070833930952072e-02 -4.779353492875694498e-02 4.820047288683303871e-02 -7.640124217963480124e-02 -1.353755478045134616e-03 -6.024996403111754217e-02 3.238058618847368397e-02 -1.790263180178843297e-02 -2.781560034064762058e-02 4.763152588875251697e-02 -1.676974154722676164e-02 -5.364765231571896886e-02 6.995374175757247681e-02 -5.670122885092200582e-02 -3.760350230562555657e-02 3.337342178837810619e-02 -2.117934658604798872e-03 3.527688806553599954e-02 5.109557841010792245e-02 -2.005407503359384752e-02 -1.058396129460700275e-01 3.610678118620026106e-02 -2.933600848722567669e-02 8.522158173770126577e-02 4.557442208046484644e-02 1.712110840310987203e-01 4.464553883709228566e-01 9.423555530838255700e-01 1.362084782796781912e+00 1.650722266610587852e+00 1.437435708046073790e+00 8.855567635268908333e-01 4.566940212035299207e-01 1.240808013295993106e-01 3.449806502499042082e-04 4.212564702963389474e-02 2.612322607497953933e-02 -4.969450622456265260e-02 -4.944978900709508934e-02 4.033792675318057658e-02 2.132516681978961423e-02 -5.766670296033276494e-02 5.324748369602328585e-02 -2.485269658940512851e-03 4.429783453463526088e-02 3.280131713593949228e-02 -5.353689904481837014e-02 -2.789208311630281528e-03 -4.508806914320327014e-02 8.664084382106205032e-03 2.744583620853139130e-02 2.662796829644313232e-02 3.660903635956547914e-02 1.920407868916273672e-02 -5.485896153772670120e-02 3.484743095853274492e-02 4.659855568165310186e-02 1.910090994526085842e-02 -7.038734004959004177e-03 -1.408001422989955433e-02 -6.840633353616241974e-02 4.437689928249251292e-02
-1.006988866209977337e-02 3.254831861393325115e-02 -3.497779563788554896e-02 1.169971589644115684e-01 3.490726217501057688e-02 -1.264929560432464205e-02 -7.532383221196850553e-02 2.782165928665368201e-02 -1.461347397091952629e-03 -1.210280171293758034e-01 -5.067630065481584095e-02 -2.282167589635391430e-02 7.454907164835482269e-02 4.133358869741216718e-03 5.304875697564561537e-02 1.850788502878859126e-02 4.143758553101584141e-02 4.184553100169541295e-02 9.676164081210443524e-02 -1.138970554324428841e-01 -3.116346116733102224e-03 2.697962315052363988e-02 5.807215859679555614e-02 1.416959832330086551e-02 -3.208374113790643523e-02 -3.546480275121838277e-02 -6.835563630099671453e-03 6.887281401051648100e-02 1.598154967676089777e-01 3.997153916834625398e-01 8.098088324015576545e-01 1.291734403056096436e+00 1.340686308853010544e+00 1.260083066952355946e+00 7.460086604763497276e-01 4.043796407944330040e-01 1.336087058081085743e-01 -3.068358291580534220e-02 -3.581745267742188904e-02 1.088559486498934942e-01 -6.161531449739556833e-03 -1.498094824183812956e-01 -2.664794102157210458e-05 4.696022459155305140e-02 2.203188984995674629e-02 -6.297771331454042609e-02 -1.300535452226786182e-01 -1.672427941373676522e-02 -3.069703817742460566e-03 -6.972182223127260103e-02 -3.574115402583048079e-02 -7.377666706011472286e-02 1.212899624256120884e-01 3.881339119477189570e-03 -4.740811915603807686e-02 -1.630130392443599266e-02 7.206152952362753286e-03 -4.719162714874179654e-02 8.329158827081049182e-03 3.634713178322141608e-02 2.231586234971473168e-02 2.620360356828332557e-02 1.729826158258525662e-02 -1.340322572976245796e-01 -1.224080369599548634e-01
3.918629473386053830e-02 1.836584769503635597e-02 -1.643655424456286554e-02 -6.973777943546367875e-02 -4.106415714767447378e-02 4.815891259054472240e-02 -6.105699654650091970e-03 -3.080746895247667150e-02 3.069559553694782214e-03 9.929865287421499320e-03 -1.383291215137557109e-02 9.634251370539257189e-03 5.277264012832106471e-02 4.052871847948117529e-03 7.324871927848359068e-03 6.359066054305168025e-03 6.525511428489491617e-02 5.346326953490220663e-02 5.616478510947345466e-03 4.100418559823262171e-02 3.491957787490460735e-02 -6.102117882492753137e-03 -7.330566243557488579e-03 -7.045102275490626453e-02 -7.288221053872878663e-02 4.425011844685768775e-02 1.030368121238628004e-01 5.150726209963119029e-02 9.652748366160643356e-02 2.828002458436981725e-01 5.477869858419058824e-01 7.457958047681026992e-01 9.663971287208291683e-01 8.333210190742326162e-01 4.494311617283053284e-01 2.967276879244896692e-01 1.360936471772715706e-01 -4.105434282137574581e-02 4.904238501801669314e-02 -1.962450151391835831e-02 3.984542933313506979e-02 -8.744570939073338309e-03 8.677647253313239273e-02 -9.382205167661021583e-03 1.828741780643143924e-02 -1.058757848010231511e-01 -4.809203367653993449e-02 2.957048871880137500e-02 5.334108461295394149e-02 -8.825851728413074138e-02 -1.564023639288189549e-02 7.120108592257105851e-02 -1.322723172442076024e-02 -3.001856899368298207e-02 -7.854851752696467848e-02 -1.093036121906284554e-02 5.136958691361052237e-02 3.057916561551321175e-02 1.991071942755010329e-02 7.537618291815539884e-02 4.080899587025912240e-02 -2.781569670666387238e-03 2.066487157379446379e-03 -5.069535730837382292e-02 -2.888576722870582134e-02
-9.482856889500686226e-02 5.193467982538575028e-02 9.320971205197496612e-02 9.715989510919088856e-02 -9.961609652538224585e-03 -1.364248941129418517e-02 1.040730720211849661e-02 4.017672916871208727e-02 -8.636312564321768637e-02 -7.407971538545705947e-02 -7.734835951430660272e-02 -2.290377961777147545e-02 -2.758263131207809235e-02 4.892352069641203033e-02 -4.928312991625057732e-02 -6.819924716253605856e-02 -1.993997596552574136e-02 4.905121632812483971e-03 -3.491410630130513393e-02 2.032435107809123231e-02 -6.659398377676256642e-02 -1.002125040064307249e-01 2.776182527965416480e-02 -1.799542753606855547e-02 -7.553833376584843939e-02 -6.137878871376244161e-02 -5.766394605152638797e-02 2.239212828727627294e-02 8.547334235399239866e-02 8.597668132242058947e-02 3.035831284784896722e-01 3.392766648165205234e-01 4.430863578934934877e-01 4.099203347529456476e-01 3.146677249989878189e-01 1.400293811880810313e-01 9.729265462783745488e-02 1.070741216509506211e-01 5.301067414787666299e-02 1.322200527696191716e-02 -4.002878024721850253e-02 5.074567143182975165e-02 -3.642877491665944684e-02 4.948951564242209944e-02 -1.303244366601722520e-02 -6.938848175505750449e-02 -4.363615752310817664e-02 -1.562561364794670393e-01 1.903891032309440456e-02 -4.252630704901631808e-02 -1.129287443966386362e-01 -5.050294328834628241e-03 2.373429800074034184e-03 -4.018716822738514771e-02 -3.535216960926081120e-02 5.944930005108535476e-02 8.063273066880731130e-03 -8.937578340163322699e-02 -5.341310606465123068e-04 -2.271068877261790339e-03 -7.855375565781774760e-02 -2.295787499971321810e-02 -1.021714695857572769e-01 -8.539424953231238014e-02 -1.045525352887302500e-01
-5.529663088872677212e-02 7.382564280169851001e-02 2.467247412717758423e-02 2.621842867907860780e-02 -2.001903612951314373e-02 -1.388489905392906870e-02 4.503256999071036243e-02 1.827608429378917154e-02 5.017202365788370894e-02 -5.588194470992783464e-02 3.711965358958878997e-02 1.017138952533183233e-01 -2.519511003997032192e-02 -2.088431277241624764e-02 2.949250940131538032e-02 6.229638584638540894e-02 -2.000121412719460187e-02 -8.825282562766224859e-02 -3.467285823053931765e-02 -5.061061141102001643e-02 -1.365081372202819887e-01 3.944506294243421696e-02 -4.325790988515348934e-02 1.386788716318981818e-02 8.687591180637690980e-02 -1.066250447465723616e-01 -4.815673067492594328e-03 2.499411540994049205e-02 -6.170793070471646685e-03 5.036438849511908761e-02 9.733091542821294129e-02 8.089847252491769170e-02 2.332352687041109041e-01 1.708681923511335965e-01 7.793798993800762909e-02 6.923737144604605320e-03 -5.077094873251133955e-02 2.045339136476113581e-02 1.824966030004505912e-02 2.984932000265635640e-02 8.598533633069535553e-02 -1.441522821518566484e-03 -8.677559288965493514e-03 -4.604508075734767975e-02 7.683843737094704640e-02 9.677523265307880207e-02 -9.830580300081960543e-02 -3.273493516265987835e-02 1.301864775162135113e-01 -1.166657323012405684e-01 -4.351413556557785778e-02 2.545916965132392212e-02 8.947095370529774272e-02 8.540908846759359685e-02 1.975377464355638699e-02 1.164496415621072388e-03 5.931870948094274121e-02 8.210935240646932698e-02 3.007913940887718685e-02 9.690720438632496880e-02 3.281447009508688117e-02 -3.923781636283672769e-02 7.821484644651283125e-02 1.112138539409470162e-01 -3.423388396414393103e-02
-4.333472259752125383e-02 -1.699198212728986468e-01 2.737684428295188155e-02 6.475159494303830976e-02 -2.655977952900420019e-02 4.661788131347215786e-02 -5.738241283415015243e-02 -4.248494082408119099e-02 -1.189651907640804779e-01 -5.502008085054348944e-05 3.171717189160387119e-03 -8.407863857302659213e-03 3.953597188536277923e-02 7.482067605692505063e-02 -1.649474953395124732e-02 9.472176350676232703e-02 -1.365738691600204557e-02 -1.557470558215779885e-02 -8.686248823566526320e-03 9.918706365926154012e-02 -3.507524184789741900e-02 3.634952596519692991e-02 2.987000782087095678e-03 2.292917839366655219e-02 -3.990941931652908919e-02 -6.349530719387264099e-02 5.385126723093536238e-02 1.155667341636218946e-02 -2.882608861783132401e-02 -7.650768010229590244e-02 3.534291797640424365e-03 2.394949921527175438e-02 1.226995877067738328e-01 -2.343710846851503743e-02 6.538632756461154605e-02 8.453911595837754200e-02 -3.265217144785723807e-02 -8.828369646907709145e-02 6.274316337838849178e-02 1.267808410042644829e-01 -3.988873032477866648e-02 -2.654213072953486713e-02 -3.847567063766496598e-02 -2.658898364040202661e-02 -1.497015645771263177e-02 1.357467805665027623e-02 -6.874081593193460960e-02 2.147023615740422178e-02 -7.166180506767172442e-02 6.810569801578489346e-02 8.999745122188743118e-02 3.943973583523473214e-02 -7.147507368343747336e-02 2.107039550603544489e-02 -1.438805092708280234e-02 1.057334253838210919e-02 -2.700883024501414542e-02 1.139085845892004178e-01 1.937093316733680959e-01 2.281249836176892920e-01 2.055672221210667061e-01 6.775707083380530515e-02 4.300045273633583409e-02 9.870971020911327443e-03 2.373914016272540145e-03
-4.721220746612385562e-03 8.044899249478145494e-04 5.024373399191868310e-03 -2.179397081347592829e-02 9.290223259604990513e-03 -8.739050026974665153e-02 -4.268942808541639072e-02 5.092113392186940063e-02 -7.274203803396837691e-03 5.425521699100051276e-03 -3.709870040944440728e-02 8.032383359215897189e-02 -2.295460774987041416e-02 -1.417597385754436057e-01 -3.735137898297830050e-02 5.315545059668822653e-02 1.164171010650185897e-02 -1.010343997502873709e-01 -1.935697730476381231e-02 -8.340208374728133589e-02 -4.300134226594872627e-02 -4.067788331838986110e-02 8.920433558097499993e-02 -4.298421300200564593e-02 -3.272657341291428101e-02 -7.818275678929881289e-02 -8.965497006867449714e-02 -3.675578787118537194e-02 -2.125105952332364059e-02 -6.362003170082290021e-03 1.076614276016228944e-01 3.855558014856936416e-02 -6.683070836980914420e-02 7.793435878220833501e-02 1.456596698219254395e-02 -2.545449416740771728e-02 1.967824398411101294e-02 -2.766805456048743173e-02 -2.096158404191015082e-02 1.356574007433098729e-02 4.101580901492711539e-02 -2.851025340648764145e-02 5.905658267095180436e-02 -1.780903701979347567e-02 3.615856246854686623e-02 -2.044597689632541085e-02 -2.271709078940378768e-02 3.872753300767530632e-02 -7.363618485989588403e-02 -9.708608741605838019e-03 -6.673642061779073986e-02 -3.876573058324582054e-03 8.659193711018482731e-02 2.360440545675331070e-02 3.996270236410859322e-02 -7.814928981237256878e-03 1.077957447928655499e-01 2.841112680266094093e-01 3.853282375090372747e-01 4.792105283204535215e-01 4.630984472714766431e-01 2.641596472806280738e-01 1.157443968422377095e-01 1.311672610689511576e-01 -4.760619924827058647e-02
-5.762156740677007449e-02 -3.214735791178655391e-03 -4.163095038952388527e-02 5.972622915074186217e-02 1.553905810161138740e-02 5.375049396001917168e-02 7.063492302860206740e-02 2.883378416261290697e-02 6.559690479244840999e-02 -1.277063694676986924e-02 -1.507521594716458536e-03 2.352359477068929547e-02 1.003956170069126436e-01 1.202967964701025239e-02 -2.499831494918322572e-02 -6.094810767073620753e-03 -8.771909469831824790e-02 -5.756066586032210913e-02 -5.843273515871653251e-02 6.464715517365478802e-03 4.476728180937961793e-03 2.146327386899498507e-02 1.051070444098390622e-01 4.625456584376166913e-02 9.230193005229220260e-02 1.076487212631058454e-01 -7.265980496292144541e-03 -3.910981500614246764e-02 -7.792569823736865235e-03 1.222697811798920467e-02 -6.698480154805318276e-02 -1.539898071202376040e-01 4.112672235553326006e-02 -7.133330286768010953e-02 -5.314148217076325453e-02 2.938013933532496180e-02 -4.907744942119037640e-02 -1.157317997829205303e-01 2.766844506819066390e-03 3.005107960025867400e-02 6.294876571089083606e-02 3.589417177469513692e-02 6.352363493829439600e-02 -6.273045181958132599e-02 8.892503040334603925e-02 -4.690793563318507164e-02 -3.819464815484027720e-02 -3.377995880264033496e-03 4.501869805144820963e-03 -5.104587686323369677e-02 2.841721910075273305e-02 1.383295523692397617e-02 -9.117212893735765489e-03 2.368008580461572476e-02 -1.355730250181680363e-04 1.370179795916598997e-01 2.810423792931627807e-01 5.146919239945291213e-01 8.288427972846766911e-01 9.324735072937492264e-01 7.913839545653730267e-01 5.820838595372802571e-01 2.786400569946734240e-01 1.473066765209998241e-01 3.062222040665889614e-02
5.006005377460077954e-02 6.605916890548044207e-02 4.465318506635147788e-02 -7.527732104878413766e-03 -6.217755684048013182e-02 -1.112529114011879539e-01 3.286294811209056893e-02 4.353276791378055642e-03 -5.098127184986840643e-02 3.786496197087677734e-02 -7.433906148692552562e-02 2.038000939104476009e-02 -1.800263730570449486e-02 -6.669567604199235292e-03 -2.361303674764364535e-02 5.233279449072038292e-02 3.907788712372909506e-02 -8.788812155135858339e-02 2.229304497381160918e-02 2.906071748276759653e-03 1.153922852945323679e-02 4.723550504885586782e-02 7.905288085636158479e-02 1.810455933552971852e-01 1.298367153243735195e-01 2.577662633238183565e-01 8.348650532048906836e-02 7.764270972812532812e-02 -5.677387421424935632e-03 -2.679032606237701647e-02 2.877594643935662069e-02 -6.158752076167095177e-03 -7.725179812082744353e-03 7.063111211427818004e-02 1.552249876601391985e-02 -4.977940392155359717e-02 -3.717928736370045700e-02 2.411500089190727128e-02 2.427577054413489199e-02 1.148381424869720016e-02 -1.280494587404606630e-02 -1.062182995553931537e-02 -1.174530964689888581e-02 1.037889505945808893e-01 2.637475398919106751e-03 5.863340930068394047e-02 -1.946900146499385906e-02 5.956591479935069433e-02 -2.458568450546785161e-02 -5.999092580343403508e-02 -6.918949440765805037e-02 -4.824322078103450429e-02 -2.720236916041278777e-02 -5.727568543118088940e-02 4.769677224770255825e-02 1.872478962334215569e-01 4.019102790009482229e-01 8.037693576480094970e-01 1.192394905283624684e+00 1.402767983692292164e+00 1.288234085197196732e+00 8.643405448483606479e-01 4.337043170392546054e-01 2.171957806466071894e-01 1.194450922529500664e-01
2.025994637538532928e-01 2.470112624194754636e-01 5.969371231285396096e-02 1.228508334066125973e-01 -1.103599643171636335e-02 3.925703644063113784e-02 5.328030512827565401e-02 -5.000511939397352112e-02 -2.189929476470123607e-02 4.365193661090688293e-02 -2.937383553454703602e-02 4.173053048335655102e-02 -8.172946504469696949e-02 -5.433531808272348829e-02 5.440731078716638108e-02 -4.678593538720123013e-02 2.226845242665684288e-02 7.342659450429728230e-02 6.506892804420391641e-02 -8.852992316770100234e-02 -1.918455772223236211e-02 3.554903989515473262e-02 2.431614293029322749e-01 4.659533653128863917e-01 4.577315308287113749e-01 4.186573700014997179e-01 3.576800208883120780e-01 1.363356393249272325e-01 5.952757328515596164e-02 8.570390286750656506e-02 -5.383310249303493306e-02 1.982204682770222215e-02 -2.379367015309210437e-02 2.675672439483868861e-02 1.400026298426570830e-02 5.107439023687979779e-02 -5.858006562540288287e-02 -4.741898189777613015e-02 -1.771632305697111096e-02 2.750641902907812950e-02 6.286854142450688798e-02 -4.189550417922988795e-02 2.525742232160571588e-02 -6.825795865284990660e-02 5.193226839794728295e-02 3.808336295605056765e-02 -6.320345467456302269e-02 -1.406622175121324293e-02 -5.878852646718295966e-02 6.210983657506927852e-02 8.161395877423406608e-03 1.747236609685047515e-02 -9.020024283160180123e-02 3.288207428600170568e-02 -2.754924464030070186e-04 2.830317259118784179e-01 4.786971145535985350e-01 9.765851095274451499e-01 1.410350374566237575e+00 1.676164519839536515e+00 1.424306564796806951e+00 9.764518700141268104e-01 5.116948728945630576e-01 1.228028744202870198e-01 7.523299656193918605e-02
