3.625863935801858923e-02 -7.654708383563821328e-02 1.671143917368008922e-02 -2.219902401497972008e-02 1.867618849501808884e-02 -1.538042258800253331e-02 -4.472166169116747331e-02 -5.245144712138403997e-03 6.188077259133613339e-02 -3.018792385670883427e-02 9.992219214478193987e-03 -3.367360476177467393e-02 -9.822215501735065413e-02 3.753760903210608818e-03 1.945688470639551915e-01 -6.685365786999308835e-02 4.792718099752087124e-02 -1.185572453661546816e-01 -2.761604270424117095e-03 -6.963646029445398622e-02 2.162714000033050255e-02 -2.761368089821066366e-02 -2.941905513850882545e-02 -5.663341820681188493e-02 -1.074716150496898143e-01 -1.471171264039603313e-02 -3.552603683418800035e-02 -2.084268096806281625e-02 -1.710671123709277958e-02 -4.202118670994051813e-02 5.942695234538718750e-03 -1.091201008979629343e-02 4.127589483101373746e-02 1.189645512503231806e-01 1.140648492293496949e-02 5.534592010548435026e-02 6.272725900028514219e-03 2.327842519733393581e-02 -1.623015639202520996e-02 -4.717956483461164044e-03 -3.794752509960241244e-02 7.702010540976116093e-02 6.425572222755772389e-02 4.400200379885686741e-02 -4.328509917806214191e-03 4.492784994552216637e-02 9.530729677924175414e-02 1.535417428726052747e-01 1.971784481047117107e-02 6.740859058876484677e-02 1.047975822349160417e-02 6.419636638860726219e-02 -1.044552530424678605e-01 -4.304074822542612588e-02 1.566826648959340068e-02 -6.083826186808443531e-02 2.122275339811006273e-02 1.974005742415918703e-03 -8.027742603764266571e-02 -8.960102440810875646e-02 1.664869438151773962e-02 -5.735383234740405733e-02 -2.286124565312641632e-02 3.154727073732817300e-02 -4.094401996880096817e-03
-2.114931455474206023e-02 -7.584092055436086888e-02 7.499065302975502223e-02 4.026619151421993031e-02 -3.221410730452636123e-02 -4.515490785815675506e-02 -2.809424287638787737e-02 -4.895850761893746905e-02 -1.483413003603899563e-02 5.580998370896744082e-02 5.058087977653587253e-02 5.041356580483107724e-02 -6.487536383103711946e-02 -5.178705275382008283e-02 4.812018864928067907e-02 2.254074905121173852e-02 -2.172958547992032141e-02 3.557598683936988304e-02 2.523924104307697855e-02 -7.663260985233259770e-02 -1.128997622876566631e-01 -6.495726356346842719e-04 -1.079705056580894801e-01 5.477934032914949514e-02 2.552611696478783790e-02 -1.839494599283256204e-02 -6.162028324415154412e-02 -4.683587036903971018e-02 -1.513639488579941739e-01 6.971678062208000459e-02 9.697854480878634331e-03 -9.012885837384885385e-03 9.175438056089307848e-02 -4.740745574163012649e-02 -1.008862599102017775e-02 -3.476536587839955394e-02 1.040413201906524587e-01 -1.442585450402601548e-02 9.492181549178942482e-03 8.242108529070936440e-02 6.035138108938704893e-02 -6.046261045899674336e-02 3.800413860991716519e-02 1.023966700781294981e-01 1.671112200600892717e-01 1.979516162587821038e-01 1.137840869254738152e-01 1.823083346952116546e-01 7.604056146897127111e-02 5.331924594041842491e-02 7.477516007200177284e-02 1.521218088889367270e-02 -1.021245942170025643e-02 -1.811764268613020451e-02 -1.124847125355560133e-02 -8.074437121432430364e-03 -9.558970592789362009e-02 -3.105100272996061395e-02 -5.466460536443731866e-02 -1.014386740323170721e-01 7.844881792975154020e-03 2.217440795722041766e-02 -4.306565378964074403e-02 -1.400726781250195840e-02 2.828410537670336677e-02
-1.507526681123467008e-02 -6.819086591051798894e-03 -1.223580224701176222e-02 3.008422762550610682e-02 -8.390185504846083865e-04 -1.626711059455581213e-02 -2.373931907183143841e-02 -4.187607913908478890e-02 2.985464508583422077e-02 2.830544320092652846e-02 -3.042972752596518542e-04 4.689545573626550945e-02 5.397762079850494882e-04 1.622831067826311507e-02 -2.848006987734570672e-02 5.995309962853320046e-02 8.104702021263574321e-03 1.933092405699723612e-02 3.337703088970194083e-03 4.213776475731212910e-03 1.305121459708776660e-02 -1.026798308736444343e-01 2.119469024345396746e-02 -3.558203617694438020e-02 -1.156740837352217624e-02 -3.278392275489434848e-02 4.155676600401692761e-02 -3.959417009635281259e-02 -1.471319046953068789e-02 -3.245384876626935394e-02 -3.709023893022168894e-02 -3.652041994769911898e-02 -6.213301435951114338e-02 -2.816179788967832637e-02 9.634001663981331398e-03 -4.556879522137425448e-02 6.292570452596311058e-03 2.657175755286387067e-02 -6.285838000217311601e-03 -5.595829385505965425e-02 -7.209991117326075560e-02 9.422265020692648096e-02 2.160681454452210715e-01 3.441854021704599531e-01 4.261897197766101320e-01 4.863505919607564176e-01 4.002068483624562911e-01 2.619029813769465087e-01 1.025182360036147045e-01 1.143844545663658119e-02 -7.775110079502349503e-02 3.856315712178318839e-02 2.814857717348511965e-02 -1.887381456200031699e-02 6.283093986157727018e-02 1.117042899053633936e-01 -7.444185781827952764e-02 2.834975689822182704e-02 -1.067889927846054580e-03 8.050923289983691333e-02 -2.598855236811229222e-02 5.310310088624735358e-02 3.444019022875185326e-02 5.764264862499001579e-02 -3.622146720452226049e-02
-1.928177853282408635e-02 2.637293005541982427e-02 5.657415530156326144e-02 1.109189555581472503e-02 -9.493173989784191302e-02 5.930554338609553972e-02 6.479054107117469818e-02 -2.745874695685350531e-02 4.254020956857904046e-02 2.460482722988775739e-02 -4.456849205812370152e-02 4.441610197919035330e-02 -2.153615116888068885e-03 -6.790482623952250052e-02 4.492154061227449785e-02 1.057400730470643702e-01 -1.151626154906355282e-01 1.529085773917407062e-02 1.331761372753119226e-02 -5.770779737641099083e-02 5.131759465234307649e-02 -5.459012234245366052e-02 4.228056522643500528e-03 -3.740730074479960837e-02 -5.123934616606767856e-02 1.866297686264276751e-02 -3.543403034561346671e-02 6.419732308892968364e-02 1.243927240126448813e-03 4.311315464337647785e-02 3.996647052247129933e-02 5.946609495680729718e-02 -1.452817398429449673e-02 -6.086944997543034669e-03 -4.439109607683537628e-02 6.983136950705025152e-03 -3.995047691442846216e-02 5.694781763878059566e-02 -4.461757978438072453e-02 -1.475169226175515949e-02 5.849271874764520873e-02 1.311378557254412047e-01 2.164399224888645668e-01 5.092189796970276738e-01 7.946232135966926347e-01 9.192794684106289083e-01 8.198758014080492762e-01 5.769790872623906663e-01 2.666577533853800586e-01 1.105830300448299025e-01 -8.013415151813335635e-03 8.209834800909600327e-02 2.179280182609440522e-02 -1.409427995619948540e-02 6.147701264370873664e-02 1.852424679077728509e-02 1.099744126166674572e-02 2.392390511691733137e-04 5.080005123111479975e-02 8.065575959922367810e-02 4.995432247881161081e-02 1.622948434933980466e-03 6.697156482457106152e-02 -1.303350666804066471e-02 -4.410096159458095494e-02
4.049312259998240349e-02 7.202541011581974073e-02 -1.504114093097343642e-05 8.241823693350180946e-02 -7.252152977706119441e-02 -4.617830571631071322e-03 -4.266221143290918616e-02 -4.363522203867370441e-02 -1.583085546902611874e-03 8.613772372485042905e-02 6.587513559243114714e-02 6.976583166425646965e-02 2.223368810353944930e-02 -1.436767935068888197e-02 1.676125052706122984e-02 -7.079605223171321626e-02 7.725296099562128926e-02 -8.919038810357926561e-02 -6.398213176145825173e-03 -2.723575287092622514e-05 4.234999988635934631e-02 2.197708211951058047e-02 2.532351554610940553e-02 -1.173506838739796360e-01 -7.986588345945117365e-03 -3.091218679972738970e-02 8.619165896018927270e-03 -5.273752400572514001e-03 1.222712476424989494e-02 -5.886201537663177108e-02 5.476492445473407633e-03 8.763504380184869436e-02 1.064939663847983137e-01 6.752697128193060894e-02 -9.148321027253672466e-02 -1.448168581038028306e-02 -2.493923624354856330e-02 7.897626883531447262e-03 6.813560376073612979e-02 8.251068350158912573e-03 9.728385837934130920e-04 2.171624115380737519e-01 4.297068648717539685e-01 8.486155582289718335e-01 1.267302134531042013e+00 1.376578776025644046e+00 1.157718729031768756e+00 8.208768556703524011e-01 3.939388568899162002e-01 1.627585777261835731e-01 1.177825520725381131e-01 2.053529559611654010e-02 9.380765348140761295e-02 1.496604826765417229e-02 -1.427767647060525225e-02 -6.302235940768266542e-02 1.120385487466222553e-02 -4.580977215086989157e-02 2.668523841562295967e-02 -5.664085692132442632e-03 -7.299696882275378239e-03 4.257596296138535345e-03 1.165535924033696789e-02 -1.710118273210860891e-03 1.068323951194686816e-01
-3.860240159816355487e-02 5.120996976277905621e-02 6.278242863636995796e-02 -5.537106040958063302e-02 2.822572859361974565e-03 1.781239933946384899e-02 8.567112687222114276e-03 6.610402407811704142e-03 3.126470871136376867e-02 -1.048263582182008408e-01 -4.926007095608707191e-03 -2.101340369534920177e-02 -3.596599574909432884e-02 4.395707466285186243e-02 5.160687353762805074e-02 5.683972306768194510e-02 4.256688941174165131e-02 -5.985591234765901686e-02 7.281985476552988411e-03 5.547867749338512150e-02 -1.259372677492700543e-01 8.134449447422510693e-02 -6.245114473145261386e-02 -4.360450048600350570e-02 4.058594815660965249e-02 1.019501725281367205e-01 -3.995534358977004263e-02 -3.154644305764064266e-02 6.950551212032249349e-02 1.271412881069666420e-02 -1.012660469219019144e-02 1.137249561039367120e-02 1.094852591862234686e-01 3.855430827738550587e-02 1.777482444592821606e-02 2.899394128115311345e-02 2.080979049666487404e-02 4.593785302406447335e-02 -2.983904915073451458e-02 8.686501886384716611e-03 5.275829775231596214e-02 1.358733780359740462e-01 4.159313006521121459e-01 9.975101020745791303e-01 1.428970046245328529e+00 1.684396993162632805e+00 1.418765827692210602e+00 9.436756582183010167e-01 4.606575090701479636e-01 2.326104455617040989e-01 -9.891679319813939664e-03 2.732060084916497142e-02 4.830387086580810452e-02 -3.950099216780133225e-03 2.208244976896840336e-02 7.922350049003042127e-02 -1.149036851979433164e-02 2.098886680301051758e-02 5.116498485320936790e-02 -1.592694458119316495e-02 -5.394615866915111746e-02 3.647951958901226449e-02 5.785009862452326380e-03 -1.327633892040287495e-03 8.494388206613584166e-03
-5.909267477461541129e-02 -1.249440349674662762e-02 3.572681538012496827e-02 -1.332286418363174579e-04 -2.580188022965042641e-02 -3.696967484376162405e-02 1.359163921741146121e-02 4.206774924129796922e-02 5.129980147753623876e-02 -2.780203045002968554e-02 8.124644132028002730e-02 5.692391234190925103e-03 -8.198761177241482845e-02 5.942931596070138815e-03 -5.015822084912977680e-02 2.046504914675141909e-02 1.390603701435125933e-02 -7.615565968229337512e-02 7.188828356421400612e-02 -3.224846126836321963e-02 -9.088441263281636651e-02 6.429919111923729225e-02 3.168737241674780131e-02 -8.878393647681032119e-03 1.255779535951263154e-02 1.414522069858080433e-02 -4.931423923071265314e-02 -3.555194032559631789e-02 7.761751705359987152e-02 4.060732090517346626e-02 5.590933150479612812e-02 6.430568222679834689e-02 -1.642907830851001727e-01 -2.012469848140860385e-02 -5.770952220091159213e-02 -6.391592491342796070e-03 -9.260898707484009618e-02 3.010602984369045373e-02 3.482719802447954704e-02 1.242449758717453778e-01 4.192573214442413265e-02 1.929518827473777343e-01 4.596390755698749886e-01 8.959665495915807298e-01 1.160212613457695996e+00 1.438294014380432806e+00 1.236656685070526063e+00 7.291694859704351828e-01 4.344939362003527039e-01 1.961671651741815625e-01 -3.740174970523934411e-02 6.746607676174525177e-03 5.735477465095164748e-03 2.624901725030322035e-03 3.127038873479699721e-02 -2.997937173595113455e-02 -5.473440816030256117e-02 2.437391207320063757e-02 7.860040438608294211e-02 7.491744363706373533e-02 1.195134558346316739e-01 -1.852395258820517879e-02 -8.393141018797260419e-03 -1.076074553677819901e-01 -3.078095133267222047e-02
-7.901878052369221139e-02 -1.726259731004450154e-02 6.809420463658948097e-02 5.324153513861204501e-02 -1.647828566102687783e-02 -2.874955925529792955e-02 -4.062025271285068379e-02 4.313440701576409797e-02 -1.568205905886267335e-02 1.319702235925868973e-02 3.346213989463347332e-02 3.708709300327962116e-02 -1.392556130519148894e-01 2.803995989886268886e-02 4.965866889448234019e-03 -9.014741066630897748e-02 6.907876050960015668e-02 9.889997797286068093e-03 -7.741564524459579322e-02 -2.910188928222383689e-02 -1.037046693519796600e-02 1.315231473407303120e-01 -3.977835390040404540e-02 -2.114818187939714739e-02 4.335721058930401550e-02 1.747524164072515873e-01 9.009868304307662445e-02 9.413111077484577482e-02 1.106924371786961597e-01 5.120385503587993742e-02 1.713446611917486886e-02 6.141640287977474799e-02 -2.093309222118271487e-02 -1.667226841586514838e-02 5.016094770278089338e-02 -7.143148630211428041e-02 -1.732901665590585311e-02 -8.306177486890764516e-02 -2.373718627632098732e-02 -1.050770700459902063e-02 1.455203751981141644e-02 8.639360173619059502e-02 2.877306407126791199e-01 4.833459148965892349e-01 8.295272139236151698e-01 9.023810750355887311e-01 8.479317861202007034e-01 5.361237276146572084e-01 2.440940351818522147e-01 4.038743347923283433e-02 4.607054280225576087e-02 -2.581257015306869483e-03 7.434169102224638670e-02 7.708515690879161331e-02 -2.429524970400680217e-02 -1.178714745026535199e-01 4.432688268198395343e-02 -2.660664696855340183e-02 -1.750196316000993471e-02 5.973507771042645131e-02 1.736701543525654215e-02 4.239781079075628789e-02 5.316680574205856491e-02 -8.414959580114617435e-03 3.421181006530456259e-02
5.273453080478683608e-03 2.697134810678201294e-02 7.784666060372615742e-03 6.803800678585954220e-02 -6.406033366491864500e-02 -2.169444251743984919e-02 -4.449321581299701088e-03 6.036752205028586386e-03 -6.413098907621041234e-02 -3.718133953707427469e-02 1.847253201589112897e-03 -2.718882312921272471e-02 -8.575661893131129865e-02 -1.823170027219601225e-02 -6.067283955163229464e-02 3.004800652140042147e-02 1.473144130961110895e-02 4.503679171444729262e-02 1.042470175568634312e-02 -5.362996528208751473e-02 -1.569142481338018924e-01 5.943376303153471985e-02 -1.118511794686162346e-02 -7.725328755866468777e-02 1.671707775433336485e-01 2.038142353747283420e-01 3.404664611097324989e-01 3.223548905438075596e-01 2.960404282913282059e-01 1.495282695286475061e-01 1.243761390633249669e-01 1.311605983328808511e-01 5.162996175060884096e-02 -1.553386274761645210e-02 -6.511989966704877231e-02 5.728532436856701576e-02 2.941813253987197747e-03 5.193562276202290731e-03 -9.835716429707583308e-02 -9.901796784284427888e-02 2.012925835374636957e-02 8.792715138193935021e-03 1.493785322520814474e-01 3.213579584774606257e-01 3.827725697567701535e-01 4.825266124191290862e-01 4.052772460675798660e-01 4.212970431441421248e-01 1.125245926862221690e-01 1.887751310085560713e-02 -6.863012473974673677e-03 6.181888754642709399e-02 -2.413275266497348984e-02 3.711139852302754172e-02 1.779588604065440163e-03 3.116358585948581818e-03 8.002384327592107494e-02 -9.030225311362427565e-02 6.647571037484420638e-03 3.486532329645212341e-02 1.968094171254305275e-02 -7.330507524719304113e-02 -5.697583567049193526e-02 1.391214573472562832e-02 -1.167706194639281381e-01
-2.647820013811515508e-02 -6.151294306205849077e-02 9.633482807354126765e-03 -7.859599883882085677e-03 1.895166769883360053e-02 -4.335964308951545387e-02 1.327171279873691490e-02 1.853148487230127763e-04 -4.293836208736522692e-02 5.474121400637608353e-02 3.496218810687184986e-02 -3.189961668266910744e-02 -3.938421176829944720e-02 4.643463402212014146e-02 -8.060033228641355629e-02 -6.463098633735946119e-02 2.400332241533070440e-02 9.075256948773222088e-02 -3.020849784775659491e-02 -2.438571249497387822e-02 -1.021072798378507701e-02 -1.918452025640176098e-02 -1.397946585860027763e-03 3.704600858825080056e-02 1.843273992104079440e-01 3.793929217607543980e-01 5.257063373418892072e-01 5.848998279625879926e-01 4.874180445095462888e-01 2.859052644549404110e-01 1.100162559076814511e-01 -7.211757986961928046e-03 5.156009400159040912e-02 -2.462262224943260330e-02 2.062159203806625263e-02 -3.560155356571048646e-02 -3.648188620811010797e-03 -1.690871120766849686e-02 7.890947538608515666e-02 -2.243604629532695155e-02 4.824582539138638770e-02 -4.904443425565667425e-02 1.214474022611129328e-01 1.473725876737800866e-01 1.297071413209698043e-01 1.520515949415929824e-01 2.187200068840983724e-01 1.524834947318591816e-01 4.204678466881418830e-02 -2.200047192030562745e-02 6.021118266737305463e-02 -2.189125084435994753e-02 1.729413843783255897e-02 -2.827535177517676024e-02 -1.088572334699779501e-02 9.524936400205646914e-02 -3.818025972503628039e-03 7.192761727005825279e-02 -7.610483472125102733e-02 -8.666457849073150310e-02 2.914935976492733991e-02 -3.846226687396629706e-02 -1.179961324039540413e-03 -1.059762547259915505e-01 -1.016070100988962360e-01
