6.550281077165247268e-02 -8.337844879291626821e-02 -7.091514540354236507e-02 -4.176283804787614407e-03 9.296514755852126194e-03 -4.706465680530957929e-02 9.037010767005028769e-03 -3.704783335263470145e-02 -2.233887148176795859e-02 6.348146102917691380e-02 -1.715665565298411799e-02 -1.803624099793060473e-02 6.588093800019505231e-03 5.461453510123667754e-02 -2.151116148212958625e-03 -2.791205282166952725e-02 2.895626935712533254e-02 4.063678323509531398e-02 5.723307297998081467e-02 -1.783132681091770429e-03 2.375875784470434307e-02 3.951958050930017702e-02 9.093145662751154698e-03 6.597206678355778398e-02 3.256920802529620490e-02 9.414328748201844510e-02 4.588552622801265329e-02 -9.633547982904713813e-02 -1.991860685388688323e-02 -8.089225748784434344e-02 -3.194103174111572602e-02 -1.856810646659452779e-02 4.343630125219080651e-02 -2.198279275667416877e-02 6.971041273074450595e-02 -3.342655882126773642e-02 -1.442391014419505506e-02 -6.198550999851744348e-02 7.222740377397111888e-02 7.891683476693507615e-02 -6.606243755708212512e-03 -7.403328893483455964e-02 -1.040935718906074725e-02 1.160773840817667935e-02 -3.174311883207924651e-02 1.175426013117312762e-01 9.126707328153053911e-02 -8.744106197393734792e-02 -5.769018466179536703e-02 2.293614226010332741e-02 -5.359391800363649122e-02 9.145257972912683095e-03 5.352163358123472560e-04 -1.978391289897578949e-03 5.093999900765077554e-02 9.037096897112885385e-02 1.980387639842919392e-02 -6.060396475547834977e-02 7.194281332587107447e-03 -2.920755299005461589e-02 9.961367358708034248e-02 3.465807589014684165e-02 2.012597216221166663e-02 3.248029567501582032e-02 -1.918165345297607018e-03
6.260275469449358421e-02 -2.854444983582688292e-02 4.800188048416360181e-02 7.960013702427783111e-02 -4.069743097591357189e-02 1.688283994387277873e-02 2.082768810435052173e-02 -5.372573757341229939e-02 -6.844907428397435656e-02 -4.579989347754695461e-02 -2.603758197114944446e-03 2.094334634584447269e-02 -1.848106161900208225e-02 9.653210012312388177e-02 5.130879834301857456e-02 2.263395880800315313e-02 -2.152236693382148999e-02 3.491580414714292625e-03 5.507773250282752692e-02 4.600069027711256586e-02 4.545991745146694268e-02 -1.518328894566012971e-02 -2.614470811466627215e-02 -7.136874835375320303e-02 2.642725468944817288e-02 -7.592618976146996157e-02 -7.755184906686216160e-04 -2.101315273455387281e-02 1.112324311712364899e-02 5.827767252464995107e-02 6.768253039402941096e-02 3.511928621773043047e-02 -3.821267024628652309e-02 -1.116690885906855514e-03 -4.368820463737505683e-02 -3.271060578691729892e-02 2.412091123623766320e-02 -4.871047869445596645e-02 -2.272032561957442257e-02 -5.348928510392530339e-02 3.291486126019740194e-02 -1.802745130860100228e-02 -1.108174478012969866e-01 8.168204952017900367e-02 5.066885608228523241e-02 -1.007652449818376428e-01 3.674156384326007080e-02 7.613484867579185800e-02 -9.322997150809614331e-03 7.451556317200840052e-03 -1.593580543960219573e-02 2.598696226828458786e-02 5.165868803717461877e-02 -5.955465810997973009e-02 -3.530811034110350327e-02 5.082354147423648674e-03 1.551092626274065515e-02 2.037281480879175183e-02 -9.626011553544474436e-03 -4.410296360197420162e-02 4.926310352519296110e-02 -6.108239301468742360e-02 -2.461381866990225084e-02 8.906461340416231076e-04 2.425694996659862740e-02
-1.459352259734245788e-02 3.765378349155167753e-02 6.253944072344558291e-02 -3.114131352771637787e-02 1.957858865591028535e-02 1.230852327507737584e-02 -1.705011022735980486e-02 -9.531103387907875757e-02 1.770945470586317988e-02 2.320323339299547663e-02 5.436406728205676192e-02 -1.675198081799035565e-02 -3.335326412648068062e-02 -4.572824599963045550e-02 -1.499103579245206486e-01 -2.023585255911599864e-02 1.383248744561997035e-01 6.354705967886638274e-02 -4.960923638195535723e-02 -2.573426917123845109e-02 -2.605146384159483242e-02 6.992661223390343739e-02 1.112267169385605242e-01 4.489804349497202897e-03 1.318346723413505762e-02 2.601963122796667818e-02 -7.927566943791556665e-04 1.409921213472116464e-02 2.408665187655766732e-03 2.389849887996176037e-02 -1.000868065677018581e-01 -2.397402277151804498e-02 -5.916970872147847560e-02 3.450473988013415261e-02 -3.928036405622317706e-02 -7.824474595178890213e-02 -8.941944636021731396e-02 2.246883195124047689e-02 -4.643782798443300830e-02 -6.909024666613645081e-03 7.914400226618112377e-02 1.875911562255425102e-02 -2.550625246818889053e-02 -5.875809980639419561e-02 2.174857363367820040e-02 -6.455135423686171950e-03 2.892926541062763868e-02 -1.191810630025371687e-01 5.687269539618985958e-02 -8.564038065483457751e-02 -2.420802526342961947e-02 6.949925216362022595e-02 -1.116802622997783434e-01 -4.340190103377944940e-03 -1.373814880454982124e-02 -1.438018775511389156e-03 1.781002943660633248e-02 7.538519391411865195e-04 -6.700019975122899207e-02 4.865287595146542549e-03 -9.153312353394708065e-04 -3.010693980736263518e-03 1.043002592761069353e-01 6.687131269002132006e-02 9.135783787896537000e-02
1.720479994385354719e-02 8.926707454469848257e-02 -4.279991695506146082e-02 -1.796170980752730129e-02 -2.900718490014090462e-02 -2.479486804318957113e-02 2.065086283237201753e-03 1.019828458595915116e-02 2.154956198518633015e-02 8.723275327057021522e-02 -7.623156596315394662e-02 -6.026235822266539505e-02 -1.220957781460676878e-01 -4.209882645309503263e-02 -2.220837106818526058e-02 -3.492112193453090346e-02 -5.694741033499838706e-02 4.453688485703070563e-03 -1.933431609919956939e-02 -4.423674187365363858e-02 7.552787845863573671e-03 -2.865979037344430075e-02 5.782640429900470780e-02 -8.181372704200967627e-03 -1.749822077529405648e-02 1.307711452129068676e-02 -1.002903110807035064e-01 6.067764726967511679e-02 3.924498598743091787e-02 -3.965341953564471139e-02 -5.653282552728738919e-02 -5.049978677228831453e-02 -7.049732009447866321e-02 -8.483679713755219731e-02 -7.212039901180115897e-02 -1.323556054027591189e-01 -1.818050681210054559e-02 -6.827826805773156045e-03 6.405381960455906742e-02 4.935421708749004183e-02 -3.669971394393214265e-02 -1.238278019186901321e-02 5.515461167794382530e-02 -2.242512670315270629e-02 8.529390657663680000e-03 -3.029720814235454390e-02 1.961902740998684030e-03 4.184490998844343085e-03 -1.744608632205062529e-02 5.329548935758118833e-02 -4.321538575147351735e-02 5.766989519691839185e-03 8.917500066481448551e-02 1.556493087151957638e-02 -3.982606538517714789e-02 1.737578991134544615e-02 1.216013487590062170e-01 1.961361518091577893e-03 3.968103738640216260e-02 2.591242176828257118e-04 1.377255491816569734e-02 -3.912760776673667590e-03 -5.090222687025319076e-02 1.869789315299114074e-02 -6.115072307173907706e-02
-1.562065469888132899e-02 9.558697844371967511e-02 -3.595956047353896824e-03 -4.616005371785300571e-02 1.204563240023266354e-02 -2.767841414677100348e-02 5.430833510970364472e-03 -5.882732033642509850e-02 3.898376834417801445e-02 6.231970219980335034e-03 -5.009493713851805030e-02 1.798614629657200453e-02 9.675887510118413859e-02 -3.979370429150991956e-02 3.788142862988487514e-02 2.089673303117568423e-02 2.016493715258931702e-02 4.501295116102827648e-02 -1.385005915019308503e-02 7.616757991363358633e-03 4.912950753409677657e-03 -4.278657943214374260e-02 2.293987496366696119e-02 -1.812209105452962377e-02 9.151092049702706788e-02 -2.539297909353425281e-02 -6.601540380641145178e-02 5.602081158406263528e-02 -3.721230305698858959e-02 -6.066459780269600061e-02 1.937639791210726131e-02 6.662471799753469370e-02 3.686738800290356721e-02 -2.858734447090409761e-02 6.427946068469324314e-03 -1.436858198488987284e-02 8.304274558020648123e-02 -2.186531130938958872e-02 4.949902881239844066e-03 8.462413087133148146e-03 -5.801085285163953137e-02 -9.645858626502761338e-03 -8.830085943297158804e-03 6.884188114094312583e-02 9.757002487949650166e-03 -1.891612239955470232e-02 -7.255928166806806245e-03 -3.347966695071283479e-03 -1.945687245498799872e-03 4.637148845958024429e-02 4.893530648273971412e-02 -4.953513794667244174e-02 5.339798372670456067e-02 3.756737305750651457e-02 -2.636254211749064231e-03 -7.369820901880475006e-02 1.063212411634126622e-02 -1.769712412634859636e-02 2.774411525478425941e-02 3.233016987518824020e-02 6.595378140296098701e-02 -5.305938486204150872e-02 1.069183620989275635e-01 4.476436634502977546e-02 3.571254229494503357e-02
9.583823555137355177e-02 1.591861235194241830e-02 5.171297260743246138e-02 8.515300744921176779e-03 4.205874021523019202e-02 5.808937876536168082e-02 5.294989812242480165e-02 -7.559823344884696039e-02 -2.069064988301523231e-02 5.859014829249312162e-02 2.490681653195164075e-02 -2.471451492034434840e-03 2.538250496692926253e-02 -5.518473850543183234e-02 3.932392594814071440e-02 1.857295269755419517e-02 4.262498814642443762e-03 -8.945592106013039099e-03 1.155290266159914210e-02 -1.371365701371511994e-02 -1.619411204405288990e-02 8.944332471420340935e-02 -7.932638218288216858e-02 -7.829843981734149749e-02 3.907590763568519199e-02 -6.098678031631740715e-02 -1.001765209706079879e-01 5.071334939849538037e-02 6.300346980850882184e-02 -6.540178886804025316e-02 -8.976641115256128733e-02 -6.093881165945910783e-02 -3.499547058836999930e-02 9.569564231868274429e-02 -2.148735431439231444e-02 4.159288518067975199e-02 3.608836279305777106e-02 6.612105910519204544e-02 -3.129903762651106702e-02 -5.097063924453439782e-04 -1.095996103872709515e-02 2.689978245344170141e-02 6.079419746290434801e-02 1.089208104018936640e-01 -1.953143213833369654e-02 7.069033815066238201e-03 4.333589976047759473e-02 3.058842534742882771e-02 8.575440976662618286e-02 -5.393051446317818909e-03 -1.987189544401620281e-02 6.881480389063994452e-02 1.515252118100748370e-02 2.701202720421035097e-02 -3.634137660214241741e-03 4.635487394455681948e-02 -4.325384613170588088e-02 -2.291369576990529011e-02 -1.324118585673304260e-01 -3.137858402115295542e-02 4.657898115016431695e-02 2.320816811739548260e-03 -4.619591955516338944e-02 7.147323545382772148e-02 6.925529150886758530e-03
8.486604863937768917e-02 4.310255039383707049e-02 9.717219018155935986e-03 9.201840869096586384e-02 -1.855456069672267033e-02 -5.465391351969327988e-02 8.000260428362022946e-02 3.023685902250018362e-02 6.969244415828886041e-02 4.406862057344636263e-02 8.217386571431094244e-02 -2.557605321884499211e-02 -9.431732797420065706e-03 -9.958509480121474633e-03 -9.284224805420725549e-03 -7.835232864026624167e-02 8.171866110707996442e-03 3.955377219362753854e-02 -3.402590361417074521e-02 -4.568343487231191213e-02 -6.797397902883705462e-03 3.922724362872821030e-02 -5.378452124612070895e-02 1.167638893288377444e-01 -6.495729708778470723e-02 -2.853537263619087758e-02 5.670401480344938044e-02 4.837659263019795930e-02 4.399937576499635128e-02 -3.427177797197604459e-02 -2.478302069593895512e-02 -4.282097864806846954e-02 -1.600965098173237622e-02 1.913731574741106209e-02 -4.306364351964487441e-02 -8.740939236203311424e-02 5.846098021738149048e-02 -9.008309692069669736e-03 3.740434736216055600e-02 -1.545717420744710524e-02 2.713979252750561497e-02 1.163094529431808050e-01 -5.716432333671757349e-02 -3.889615154164679373e-02 -4.503692183093552237e-02 1.052089637558384222e-01 -9.037956677862420910e-04 4.437387803048799262e-02 -1.321912718981747559e-01 1.872294035995601333e-02 -1.804050745891509419e-02 6.943048934464680910e-02 3.293804289120531859e-02 -2.098556682567009890e-02 7.899096224164441071e-02 8.358142289565517746e-02 7.528444246710401522e-02 3.812464667739032947e-02 -1.386416613188068761e-02 1.160380982513124770e-02 -2.083576281140735523e-02 1.106524469882780477e-02 -2.973148541266962264e-02 -8.483991423412729979e-03 1.071774380685982797e-01
1.691240691297961340e-02 -1.944261675874820253e-02 -5.266363034360923429e-02 -2.939315605840096910e-03 3.863333336416074210e-02 7.528261316164896848e-03 -2.429972075330250145e-03 2.135741584336230126e-02 1.973227222950205487e-02 3.526722612866535489e-02 3.659671125510930573e-02 -4.428473094332971600e-03 -6.929709437566302678e-03 4.103159228733201401e-05 2.801352386366604344e-02 5.605777115951771777e-02 -1.684367263532249998e-02 -8.186397640883412083e-03 -4.067273618644910022e-02 -7.476272590016007358e-02 -6.189167350726702127e-02 -5.018594985053233259e-02 -3.328842279039444935e-02 2.299411218569099788e-02 -5.356693750790308961e-02 8.841635021569976089e-04 4.189205521929480897e-02 -4.149283840687544023e-02 -2.459398578903587360e-02 -6.600292829538961792e-02 -4.762595306381213478e-02 6.849683599341339912e-02 2.524959824548130352e-02 1.074777544614002739e-01 -3.685008424013750533e-02 7.542115643124543134e-02 -3.644114952509108080e-02 -2.505867666004142971e-02 1.361155466290812910e-01 -4.175281125863407328e-02 7.933341906029953150e-02 -1.599554826819920899e-03 -5.384696263325675081e-02 -7.153496858059187058e-02 5.259182978196177971e-03 -5.617551726917239391e-02 -1.477724006295069205e-02 -9.522622597843231895e-02 1.772061308554313472e-02 -7.712225417578635889e-02 -3.004278368989019010e-03 -6.918967654445468130e-02 6.129395241121018967e-02 -1.054953918134733243e-01 -1.414724876821795742e-02 2.797041171027074558e-02 1.794428075855419163e-02 -6.234152600716415249e-02 -8.698726662403405419e-02 3.906957505911726886e-02 -6.183607300904235375e-03 -5.358590396741119005e-02 4.088986242678604999e-02 -2.813510828832518559e-02 -3.286908289342280881e-02
-3.537198052834669704e-02 -2.601277862376528624e-02 -2.607753323483014488e-02 2.837544615648459126e-02 8.549376245209021341e-02 -6.579541809306052591e-02 -1.548660967472147328e-02 -7.741327772888334166e-03 2.333190374774323991e-02 4.943395071176278494e-02 -7.965778364106878076e-03 -3.185412807723986273e-02 2.890354751598011099e-02 -8.200488007414823144e-02 -1.071997630869496593e-01 1.295187237612911435e-01 -4.039390833071101333e-02 -2.068626612948047672e-02 2.719079237758624881e-02 1.734971295628049900e-02 4.426191528700947064e-02 4.688148735902403219e-02 -7.212272289469974507e-02 6.346403389325631916e-02 2.553549354794847417e-02 1.890078238801101013e-02 2.112590721708013791e-02 -1.116144678039258653e-01 -1.049614948642201354e-02 -4.832876985573818923e-02 -5.553067633326707470e-02 -2.439388003411891923e-02 4.127260753905800938e-02 1.435966389363971252e-02 2.187373322108068091e-02 -2.231663985760492727e-02 1.881488895955327201e-02 -9.952480767038340490e-03 4.745617945230927448e-02 3.478297721495549055e-02 7.990881136357477418e-03 -4.006466253168115832e-02 1.364949522452250409e-02 1.212263516956835208e-02 5.966699353605588174e-03 -2.379315315682253851e-02 -3.272709905390417534e-02 1.611851998637919142e-02 -4.288473339662907113e-02 -1.258851376324391161e-02 2.934339679291680589e-02 2.207440196301761401e-02 -5.786336551871282263e-02 1.492623526717878728e-02 1.015940701015083936e-01 3.377977580321595008e-02 -1.372941227755198994e-02 6.537473206158705974e-02 1.099594018944543006e-01 4.316782573023539987e-02 -8.657784949835292676e-02 3.084065393692975859e-02 6.743938114200824507e-02 -1.031969214801556067e-01 4.685577539921297052e-02
2.524153008327911785e-02 1.189446461433129043e-01 5.733891270534162421e-02 7.033400898630404185e-02 5.339724886793793812e-02 5.367144480394098194e-02 2.930727836895571231e-02 -4.290383667870344142e-02 -1.269489248310665987e-02 -2.499091164177285750e-04 6.152822984492883202e-02 2.421730296470032961e-02 -3.287943575385316591e-02 -4.598476139766857762e-02 3.273736115864971791e-02 -2.374118920376823080e-02 3.765970970301215498e-02 -2.789311345347750878e-03 7.300529531239018100e-02 -3.685079378926309907e-02 7.193815562116810669e-02 4.917382202812811687e-02 -2.201983215559997695e-02 -4.391663995568676621e-02 9.638440282454074914e-02 -4.513143127031098850e-02 1.531914003712296461e-02 1.726784303672530829e-02 5.002222873939101387e-04 3.906717196847236950e-02 -4.652853538783315729e-02 9.665326128553952678e-02 -4.122592767335366698e-02 -7.196669200803401840e-03 -7.190884516978159058e-02 5.230565529237873185e-02 9.440554394062600219e-02 1.004070968068718622e-01 5.673605177429320856e-02 -1.855710384774365146e-02 8.597175283485305845e-05 -1.614522229833203690e-02 -6.065753436501199192e-02 -1.477403672633049829e-02 4.543807400572149463e-02 -4.334920102937527692e-02 -1.140493465501380560e-01 -6.265016596743575028e-02 4.091089582728246049e-02 -8.591019477730615916e-02 -2.359960863116673802e-02 -1.918109660017575449e-02 1.290004988347474325e-02 1.173024205312899956e-02 2.001091954193366662e-02 -7.433954443571543641e-03 -4.722647288496504420e-02 4.507010450806922530e-02 -8.818619382434965404e-02 3.906285954981287417e-02 5.720463472706471125e-02 1.168373227012498572e-01 -3.770960593975722364e-02 -2.800955903371529776e-02 2.666398292471925096e-03
